event-id,visible,timestamp,location-long,location-lat,acceleration-raw-x,acceleration-raw-y,acceleration-raw-z,bar:barometric-height,battery-charge-percent,battery-charging-current,external-temperature,gps:hdop,gps:satellite-count,gps-time-to-fix,ground-speed,heading,height-above-msl,import-marked-outlier,gls:light-level,mag:magnetic-field-raw-x,mag:magnetic-field-raw-y,mag:magnetic-field-raw-z,orn:transmission-protocol,tag-voltage,sensor-type,individual-taxon-canonical-name,tag-local-identifier,individual-local-identifier,study-name
10713415236,true,2019-06-18 22:41:03.000,-121.97933197021484,38.14518356323242,-209.0,185.0,667.0,0.0,100,0.0,35.0,1.6,8,8.25,10.0,118.0,-18.0,false,2047.0,0.347,0.25,0.25,"GPRS",4178.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
10713415237,true,2019-06-18 23:11:04.000,-121.97134399414062,38.140838623046875,-113.0,-564.0,813.0,0.0,100,0.0,35.0,1.8,7,9.2,0.0,0.0,-21.0,false,2047.0,0.419,0.027,0.173,"GPRS",4178.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
10713415238,true,2019-06-18 23:42:09.000,-121.97250366210938,38.1412239074707,59.0,3.0,346.0,0.0,100,1.0,40.0,1.0,7,74.0,3.333333333333333,302.0,7.0,false,2047.0,0.148,0.073,0.378,"GPRS",4178.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
10713415239,true,2019-06-19 00:11:03.000,-121.97872161865234,38.143341064453125,-30.0,64.0,385.0,0.0,100,0.0,34.0,1.1,6,8.2,3.611111111111111,187.0,3.0,false,2047.0,0.179,0.028,0.309,"GPRS",4172.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
10713415240,true,2019-06-19 00:41:04.000,-121.9794921875,38.14100646972656,-84.0,292.0,1502.0,0.0,100,0.0,33.0,1.1,6,9.07,4.444444444444445,281.0,30.0,false,2047.0,0.073,0.015,0.337,"GPRS",4175.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
10713415241,true,2019-06-19 01:11:33.000,-121.9718017578125,38.14121627807617,-211.0,245.0,950.0,0.0,100,0.0,37.0,1.0,9,38.1,0.0,0.0,0.0,false,2047.0,-0.244,0.539,0.227,"GPRS",4178.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
10713415242,true,2019-06-19 01:41:02.000,-121.97296142578125,38.143348693847656,-90.0,184.0,842.0,0.0,100,4.0,27.0,1.0,9,7.13,6.111111111111111,283.0,-40.0,false,2047.0,0.03,0.036,0.29,"GPRS",4175.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
10713415243,true,2019-06-19 02:11:03.000,-121.97348022460938,38.143890380859375,-143.0,-242.0,624.0,0.0,100,1.0,28.0,1.0,9,8.11,7.5,304.0,-41.0,false,2047.0,0.047,0.061,0.309,"GPRS",4175.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
10713415244,true,2019-06-19 02:41:05.000,-121.9787368774414,38.145469665527344,-141.0,216.0,924.0,0.0,100,0.0,26.0,1.4,6,10.07,0.0,0.0,-58.0,false,1056.0,-0.43,0.315,0.188,"GPRS",4175.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
10713415245,true,2019-06-19 03:11:33.000,-121.97449493408203,38.144256591796875,-94.0,-443.0,895.0,0.0,100,0.0,26.0,1.1,7,37.95,0.0,0.0,-5.0,false,608.0,0.316,0.061,0.163,"GPRS",4172.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
10713415246,true,2019-06-19 03:41:04.000,-121.97391510009766,38.14016342163086,-45.0,-266.0,928.0,0.0,100,0.0,20.0,1.2,7,9.08,0.0,0.0,-6.0,false,0.0,0.193,0.1,0.199,"GPRS",4167.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
10713415247,true,2019-06-19 04:09:00.000,-121.97390747070312,38.14015579223633,-177.0,-613.0,760.0,0.0,100,0.0,25.0,1.3,6,10.06,0.0,0.0,3.0,false,0.0,0.068,0.247,0.31,"GPRS",4167.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
10719621653,true,2019-06-19 12:12:03.000,-121.97400665283203,38.1400260925293,11.0,-594.0,798.0,0.0,100,0.0,31.0,1.2,9,39.79,0.0,0.0,-5.0,false,0.0,0.168,-0.011,0.293,"GPRS",4164.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
10719621654,true,2019-06-19 12:41:31.000,-121.978759765625,38.14490509033203,-585.0,32.0,669.0,0.0,100,0.0,16.0,1.1,8,7.94,7.777777777777778,330.0,10.0,false,288.0,-0.21,0.136,0.25,"GPRS",4152.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
10719621655,true,2019-06-19 13:11:34.000,-121.9726333618164,38.14348220825195,-61.0,-735.0,646.0,0.0,100,0.0,24.0,1.4,6,10.87,0.0,0.0,-16.0,false,2047.0,0.328,0.005,0.096,"GPRS",4147.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
10719621656,true,2019-06-19 13:41:33.000,-121.97306060791016,38.14365768432617,-107.0,-623.0,773.0,0.0,100,0.0,31.0,1.7,6,9.83,0.0,0.0,-60.0,false,1936.0,0.485,0.151,0.027,"GPRS",4155.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
10719621657,true,2019-06-19 14:11:33.000,-121.97943115234375,38.14213180541992,-25.0,248.0,1340.0,0.0,100,0.0,21.0,1.5,6,9.86,2.7777777777777777,187.0,-52.0,false,2047.0,0.047,0.264,0.291,"GPRS",4164.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
10719621658,true,2019-06-19 14:41:35.000,-121.97811889648438,38.143333435058594,-235.0,-430.0,872.0,0.0,100,0.0,31.0,2.0,5,11.86,0.0,0.0,-75.0,false,2047.0,0.078,0.094,0.34,"GPRS",4161.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
10719621659,true,2019-06-19 15:11:33.000,-121.97896575927734,38.144832611083984,343.0,287.0,1545.0,0.0,100,2.0,21.0,1.8,5,9.86,8.88888888888889,330.0,-79.0,false,2047.0,-0.186,0.239,0.299,"GPRS",4167.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
10719621660,true,2019-06-19 15:41:57.000,-121.973388671875,38.14358901977539,-271.0,491.0,837.0,0.0,100,0.0,30.0,1.3,9,33.81,0.0,239.0,-7.0,false,2047.0,-0.066,0.264,0.344,"GPRS",4175.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
10719621661,true,2019-06-19 16:11:32.000,-121.97637176513672,38.14513397216797,-146.0,367.0,633.0,0.0,100,0.0,24.0,1.8,6,8.74,1.3888888888888888,332.0,8.0,false,2047.0,0.06,0.193,0.306,"GPRS",4178.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
10719621662,true,2019-06-19 16:42:41.000,-121.97183990478516,38.142799377441406,-124.0,209.0,815.0,0.0,100,4.0,31.0,1.7,8,77.54,3.0555555555555554,184.0,7.0,false,2047.0,0.129,0.332,0.329,"GPRS",4183.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
10719621663,true,2019-06-19 17:11:40.000,-121.97904205322266,38.14113998413086,72.0,-484.0,876.0,0.0,100,1.0,29.0,1.6,6,16.68,0.2777777777777778,148.0,-17.0,false,2047.0,0.414,0.081,0.09,"GPRS",4181.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
10719621664,true,2019-06-19 17:42:07.000,-121.98053741455078,38.14236068725586,-119.0,403.0,1161.0,0.0,100,7.0,29.0,1.2,8,43.59,4.166666666666667,234.0,-3.0,false,2047.0,-0.055,0.142,0.35,"GPRS",4183.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
10719621665,true,2019-06-19 18:12:03.000,-121.9778060913086,38.14524841308594,-125.0,-183.0,969.0,0.0,100,10.0,32.0,1.1,8,39.38,0.0,294.0,-9.0,false,2047.0,-0.176,0.311,0.348,"GPRS",4183.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
10719621666,true,2019-06-19 18:41:35.000,-121.9732666015625,38.1425666809082,-149.0,355.0,950.0,0.0,100,4.0,43.0,1.8,6,11.73,4.722222222222222,162.0,2.0,false,2047.0,0.18,0.035,0.411,"GPRS",4186.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
10719621667,true,2019-06-19 19:12:03.000,-121.97193145751953,38.141082763671875,-251.0,-140.0,976.0,0.0,100,4.0,54.0,1.7,6,39.51,0.0,0.0,-1.0,false,2047.0,0.444,0.182,0.355,"GPRS",4186.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
10719621668,true,2019-06-19 19:42:53.000,-121.97200012207031,38.143653869628906,-147.0,-557.0,815.0,0.0,100,0.0,39.0,4.1,5,90.0,0.0,0.0,-1.0,false,880.0,0.48,0.072,0.127,"GPRS",4178.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
10719621669,true,2019-06-19 20:12:01.000,-121.97196960449219,38.14365005493164,-25.0,-645.0,754.0,0.0,100,0.0,37.0,0.9,9,37.54,0.0,208.0,-7.0,false,2047.0,0.522,0.097,0.044,"GPRS",4169.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
10719621670,true,2019-06-19 20:41:30.000,-121.97188568115234,38.14339065551758,-371.0,541.0,899.0,0.0,100,4.0,43.0,1.1,7,6.65,5.0,160.0,0.0,false,2047.0,0.261,0.219,0.362,"GPRS",4172.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
10719621671,true,2019-06-19 21:11:30.000,-121.97904968261719,38.141075134277344,-9.0,-403.0,920.0,0.0,100,3.0,43.0,1.2,7,6.45,0.0,0.0,-7.0,false,2047.0,0.392,-0.043,0.246,"GPRS",4181.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
10724995865,true,2019-06-19 21:41:31.000,-121.97360229492188,38.14348220825195,9.0,400.0,959.0,0.0,100,4.0,43.0,1.7,6,7.51,6.388888888888888,315.0,-30.0,false,2047.0,-0.175,0.12,0.384,"GPRS",4183.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
10724995866,true,2019-06-19 22:11:41.000,-121.97840118408203,38.141353607177734,53.0,-581.0,837.0,0.0,100,0.0,41.0,1.8,6,17.53,0.0,0.0,18.0,false,2047.0,0.473,-0.026,0.137,"GPRS",4178.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
10724995867,true,2019-06-19 22:41:42.000,-121.97224426269531,38.143035888671875,40.0,302.0,1121.0,0.0,100,5.0,35.0,1.9,5,18.52,7.222222222222222,342.0,-2.0,false,2047.0,-0.3,0.143,0.298,"GPRS",4175.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
10724995868,true,2019-06-19 23:11:41.000,-121.97299194335938,38.14366149902344,-121.0,408.0,730.0,0.0,100,5.0,41.0,1.5,7,17.38,4.444444444444445,294.0,4.0,false,2047.0,0.116,0.21,0.425,"GPRS",4181.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
10724995869,true,2019-06-19 23:42:03.000,-121.97472381591797,38.13933181762695,-92.0,-557.0,827.0,0.0,100,1.0,34.0,0.8,11,39.41,0.0,43.0,-3.0,false,2047.0,0.372,-0.003,0.168,"GPRS",4175.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
10724995870,true,2019-06-20 00:11:30.000,-121.974365234375,38.14413833618164,-37.0,-390.0,922.0,0.0,100,0.0,38.0,0.9,8,6.54,0.0,0.0,0.0,false,2047.0,0.427,0.078,0.192,"GPRS",4175.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
10724995871,true,2019-06-20 00:41:31.000,-121.97853088378906,38.14146041870117,-30.0,263.0,1117.0,0.0,100,0.0,30.0,0.9,8,7.52,3.0555555555555554,187.0,-3.0,false,2047.0,0.231,0.11,0.269,"GPRS",4175.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
10724995872,true,2019-06-20 01:11:42.000,-121.97334289550781,38.1434440612793,-242.0,124.0,967.0,0.0,100,0.0,31.0,1.3,7,18.44,0.0,0.0,-30.0,false,1872.0,0.07,0.15,0.333,"GPRS",4175.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
10724995873,true,2019-06-20 01:41:43.000,-121.97737884521484,38.144081115722656,-185.0,-619.0,754.0,0.0,100,0.0,29.0,1.1,8,19.36,0.0,283.0,-9.0,false,1664.0,0.303,0.035,0.209,"GPRS",4175.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
10724995874,true,2019-06-20 02:12:02.000,-121.9738540649414,38.143795013427734,-64.0,-695.0,709.0,0.0,100,0.0,29.0,1.2,7,38.33,0.0,0.0,-2.0,false,944.0,0.49,0.172,-0.032,"GPRS",4172.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
10724995875,true,2019-06-20 02:41:34.000,-121.97391510009766,38.143821716308594,-31.0,-705.0,702.0,0.0,100,0.0,27.0,1.5,4,10.43,0.0,0.0,-7.0,false,1088.0,0.42,0.023,0.026,"GPRS",4169.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
10724995876,true,2019-06-20 03:12:03.000,-121.9738540649414,38.14381790161133,-90.0,-781.0,617.0,0.0,100,0.0,26.0,1.1,7,39.26,0.0,0.0,-4.0,false,192.0,0.477,0.078,-0.058,"GPRS",4167.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
10724995877,true,2019-06-20 03:41:39.000,-121.97286224365234,38.140682220458984,-35.0,-722.0,694.0,0.0,100,0.0,23.0,1.5,7,15.36,0.0,0.0,-7.0,false,0.0,0.425,0.061,-0.009,"GPRS",4161.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
10724995878,true,2019-06-20 04:09:10.000,-121.9728012084961,38.14070129394531,-204.0,-597.0,773.0,0.0,100,0.0,25.0,1.5,5,10.34,0.0,91.0,-5.0,false,0.0,0.348,0.081,0.136,"GPRS",4161.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
10736601836,true,2019-06-20 12:13:03.000,-121.97283935546875,38.14079666137695,-112.0,-654.0,741.0,0.0,100,0.0,31.0,2.5,8,90.0,0.0,0.0,3.0,false,0.0,0.474,0.083,0.046,"GPRS",4158.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
10736601837,true,2019-06-20 12:42:03.000,-121.97379302978516,38.14393997192383,-15.0,-756.0,654.0,0.0,99,0.0,22.0,1.2,10,30.11,0.0,6.0,5.0,false,0.0,0.451,0.077,-0.078,"GPRS",4144.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
10736601838,true,2019-06-20 13:11:40.000,-121.97380065917969,38.14387893676758,-3.0,-649.0,725.0,0.0,98,0.0,23.0,1.0,9,7.21,0.0,0.0,3.0,false,80.0,0.46,0.115,-0.035,"GPRS",4136.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
10736601839,true,2019-06-20 13:41:41.000,-121.97382354736328,38.14385986328125,89.0,-604.0,799.0,0.0,98,0.0,27.0,1.0,6,8.21,0.0,0.0,-2.0,false,960.0,0.448,0.071,0.024,"GPRS",4138.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
10736601840,true,2019-06-20 14:11:44.000,-121.97383880615234,38.14393615722656,-131.0,-674.0,725.0,0.0,99,0.0,31.0,1.3,5,11.22,0.0,0.0,11.0,false,224.0,0.499,0.143,0.022,"GPRS",4141.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
10736601841,true,2019-06-20 14:41:41.000,-121.9762191772461,38.146183013916016,457.0,180.0,919.0,0.0,100,0.0,19.0,1.4,4,8.27,7.222222222222222,302.0,2.0,false,2047.0,-0.023,0.218,0.278,"GPRS",4147.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
10736601842,true,2019-06-20 15:11:55.000,-121.9738540649414,38.143795013427734,-107.0,-420.0,908.0,0.0,100,1.0,24.0,1.3,4,22.21,0.0,0.0,-8.0,false,2047.0,0.34,0.069,0.175,"GPRS",4150.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
10736601843,true,2019-06-20 15:42:51.000,-121.98090362548828,38.142208099365234,-45.0,365.0,1215.0,0.0,100,1.0,23.0,1.4,7,77.91,2.2222222222222223,207.0,-1.0,false,2047.0,0.066,0.637,0.121,"GPRS",4169.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
10736601844,true,2019-06-20 16:11:45.000,-121.97706604003906,38.14495849609375,-175.0,214.0,1516.0,0.0,100,0.0,29.0,1.6,6,12.2,5.277777777777778,176.0,-6.0,false,2047.0,0.123,0.265,0.331,"GPRS",4175.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
10736601845,true,2019-06-20 16:41:44.000,-121.9775161743164,38.14499282836914,234.0,22.0,771.0,0.0,100,0.0,32.0,1.5,6,11.22,12.777777777777777,354.0,17.0,false,2047.0,0.001,0.276,0.362,"GPRS",4183.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
10736601846,true,2019-06-20 17:12:03.000,-121.97450256347656,38.14439010620117,203.0,-489.0,871.0,0.0,100,3.0,43.0,1.0,7,29.79,0.0,0.0,-8.0,false,2047.0,0.3,-0.189,0.22,"GPRS",4183.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
10736601847,true,2019-06-20 17:41:45.000,-121.97437286376953,38.144412994384766,-26.0,-496.0,865.0,0.0,100,2.0,48.0,1.3,6,11.84,0.0,0.0,2.0,false,2047.0,0.523,0.021,0.221,"GPRS",4186.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
10736601848,true,2019-06-20 18:12:05.000,-121.97750854492188,38.144493103027344,-8.0,207.0,1123.0,0.0,100,8.0,27.0,1.7,5,31.84,3.611111111111111,217.0,-4.0,false,2047.0,0.091,-0.073,0.244,"GPRS",4181.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
10736601849,true,2019-06-20 18:41:47.000,-121.97413635253906,38.14402389526367,-119.0,492.0,1373.0,0.0,100,3.0,40.0,1.9,5,13.75,7.777777777777778,315.0,-2.0,false,2047.0,-0.085,-0.106,0.325,"GPRS",4186.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
10736601850,true,2019-06-20 19:12:00.000,-121.97697448730469,38.14444351196289,-179.0,-557.0,804.0,0.0,100,0.0,41.0,2.0,5,26.82,0.2777777777777778,0.0,-7.0,false,2047.0,0.426,0.017,0.237,"GPRS",4181.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
10736601851,true,2019-06-20 19:42:11.000,-121.97696685791016,38.14442443847656,-90.0,-561.0,826.0,0.0,100,1.0,45.0,1.8,5,37.8,0.2777777777777778,0.0,-5.0,false,2047.0,0.452,-0.04,0.223,"GPRS",4178.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
10736601852,true,2019-06-20 20:11:43.000,-121.97704315185547,38.1445198059082,13.0,-281.0,977.0,0.0,100,2.0,47.0,1.5,5,9.82,0.0,324.0,-24.0,false,2047.0,0.297,-0.113,0.336,"GPRS",4178.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
10736601853,true,2019-06-20 20:42:03.000,-121.97693634033203,38.144447326660156,-89.0,-449.0,899.0,0.0,100,1.0,51.0,1.8,5,29.75,0.0,0.0,3.0,false,2047.0,0.405,-0.078,0.321,"GPRS",4178.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
10736601854,true,2019-06-20 21:11:49.000,-121.98249053955078,38.140132904052734,-87.0,371.0,732.0,0.0,100,2.0,32.0,1.9,4,15.58,0.2777777777777778,0.0,-40.0,false,2047.0,0.031,0.089,0.339,"GPRS",4183.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
10741234225,true,2019-06-20 21:42:11.000,-121.97761535644531,38.14714813232422,-348.0,75.0,1304.0,0.0,100,6.0,33.0,1.3,5,37.46,2.5,290.0,1.0,false,2047.0,-0.013,-0.175,0.232,"GPRS",4183.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
10741234226,true,2019-06-20 22:12:03.000,-121.97354125976562,38.14415740966797,-29.0,277.0,1080.0,0.0,100,5.0,32.0,1.8,5,29.61,2.2222222222222223,236.0,-24.0,false,2047.0,0.076,0.314,0.358,"GPRS",4186.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
10741234227,true,2019-06-20 22:42:03.000,-121.97823333740234,38.144561767578125,-151.0,-53.0,987.0,0.0,100,2.0,38.0,1.2,7,29.63,0.0,0.0,-19.0,false,2047.0,0.139,0.02,0.378,"GPRS",4186.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
10741234228,true,2019-06-20 23:11:46.000,-121.97808837890625,38.14503479003906,-188.0,316.0,1132.0,0.0,100,5.0,31.0,1.4,5,12.79,3.888888888888889,178.0,-13.0,false,2047.0,0.129,0.043,0.312,"GPRS",4181.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
10741234229,true,2019-06-20 23:42:11.000,-121.97933197021484,38.143131256103516,21.0,-30.0,457.0,0.0,100,4.0,29.0,1.6,7,37.61,5.555555555555555,158.0,-9.0,false,2047.0,0.136,0.017,0.29,"GPRS",4183.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
10741234230,true,2019-06-21 00:11:41.000,-121.97822570800781,38.14109802246094,-156.0,-379.0,915.0,0.0,100,0.0,28.0,1.7,6,7.71,0.2777777777777778,0.0,-7.0,false,592.0,0.083,0.054,0.29,"GPRS",4181.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
10741234231,true,2019-06-21 00:42:03.000,-121.982177734375,38.14094543457031,-215.0,57.0,1073.0,0.0,100,1.0,26.0,0.9,9,29.68,5.555555555555555,154.0,0.0,false,2047.0,0.085,0.138,0.304,"GPRS",4178.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
10741234232,true,2019-06-21 01:11:42.000,-121.98016357421875,38.140689849853516,-87.0,347.0,828.0,0.0,100,2.0,25.0,1.7,5,8.79,3.333333333333333,198.0,-9.0,false,2047.0,-0.026,0.024,0.285,"GPRS",4178.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
10741234233,true,2019-06-21 01:41:43.000,-121.97309875488281,38.143768310546875,-605.0,128.0,543.0,0.0,100,0.0,24.0,1.6,5,9.67,0.5555555555555556,291.0,-7.0,false,2047.0,-0.086,0.106,0.297,"GPRS",4175.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
10741234234,true,2019-06-21 02:13:03.000,-121.97991180419922,38.142940521240234,-28.0,322.0,766.0,0.0,100,0.0,24.0,2.2,8,90.0,6.944444444444445,143.0,-4.0,false,1360.0,0.019,0.443,0.27,"GPRS",4175.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
10741234235,true,2019-06-21 02:41:42.000,-121.97703552246094,38.14468765258789,155.0,466.0,960.0,0.0,100,0.0,21.0,1.6,8,8.76,2.7777777777777777,256.0,1.0,false,2047.0,-0.062,0.11,0.291,"GPRS",4167.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
10741234236,true,2019-06-21 03:11:44.000,-121.9794921875,38.14519500732422,-60.0,246.0,645.0,0.0,100,0.0,19.0,1.5,7,10.68,5.555555555555555,185.0,3.0,false,592.0,0.089,0.477,0.213,"GPRS",4167.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
10741234237,true,2019-06-21 03:42:03.000,-121.97318267822266,38.1407585144043,-136.0,-689.0,703.0,0.0,100,0.0,21.0,1.4,7,29.57,0.0,0.0,-5.0,false,0.0,0.224,0.061,0.205,"GPRS",4167.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
