event-id,visible,timestamp,location-long,location-lat,acceleration-x,acceleration-y,acceleration-z,gps:activity-count,comments,external-temperature,gps:satellite-count,ground-speed,gsm:gsm-signal-strength,height-above-ellipsoid,import-marked-outlier,tag-voltage,sensor-type,individual-taxon-canonical-name,tag-local-identifier,individual-local-identifier,study-name
8045497656,true,2018-12-02 18:00:00.000,-121.947449,38.096749,,,,,"SIMP02",12.0,,,,,false,4150.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
8045497657,true,2018-12-02 20:00:00.000,-121.9625,38.090433,,,,,"SIMP02",15.0,,,,,false,4150.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
8050827083,true,2018-12-02 22:00:00.000,-121.971283,38.093799,,,,,"SIMP02",43.0,,,,,false,4130.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
8050827084,true,2018-12-03 00:00:00.000,-121.963966,38.091483,,,,,"SIMP02",11.0,,,,,false,4130.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
8050827085,true,2018-12-03 02:00:00.000,-121.961183,38.089099,,,,,"SIMP02",22.0,,,,,false,4130.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
8050827086,true,2018-12-03 14:00:00.000,-121.96065,38.089333,,,,,"SIMP02",20.0,,,,,false,4130.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
8050827079,true,2018-12-03 16:00:00.000,-121.9599,38.094966,,,,,"SIMP02",13.0,,,,,false,4140.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
8050827080,true,2018-12-03 18:00:00.000,-121.967433,38.088916,,,,,"SIMP02",9.0,,,,,false,4140.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
8050827081,true,2018-12-03 20:00:00.000,-121.969617,38.093466,,,,,"SIMP02",16.0,,,,,false,4140.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
8050827082,true,2018-12-03 22:00:00.000,-121.952916,38.088499,,,,,"SIMP02",11.0,,,,,false,4140.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
8058856257,true,2018-12-04 14:10:00.000,-121.933849,38.115316,,,,,"SIMP02",20.0,,,,,false,4080.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
8058856258,true,2018-12-04 14:11:00.000,-121.933799,38.115216,,,,,"SIMP02",20.0,,,,,false,4080.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
8058856253,true,2018-12-04 16:00:00.000,-121.932216,38.113133,,,,,"SIMP02",13.0,,,,,false,4090.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
8058856254,true,2018-12-04 18:00:00.000,-121.931732,38.113216,,,,,"SIMP02",18.0,,,,,false,4090.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
8058856255,true,2018-12-04 20:00:00.000,-121.931799,38.11195,,,,,"SIMP02",15.0,,,,,false,4090.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
8058856256,true,2018-12-04 22:00:00.000,-121.932799,38.112016,,,,,"SIMP02",15.0,,,,,false,4090.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
8058856249,true,2018-12-05 00:01:00.000,-121.932982,38.111566,,,,,"SIMP02",12.0,,,,,false,4050.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
8058856250,true,2018-12-05 02:00:00.000,-121.932866,38.115766,,,,,"SIMP02",16.0,,,,,false,4050.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
8058856251,true,2018-12-05 14:00:00.000,-121.932832,38.1158,,,,,"SIMP02",11.0,,,,,false,4050.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
8058856252,true,2018-12-05 16:00:00.000,-121.933116,38.113316,,,,,"SIMP02",12.0,,,,,false,4050.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
8082927624,true,2018-12-05 18:00:00.000,-121.934333,38.11345,,,,,"SIMP02",12.0,,,,,false,4160.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
8082927625,true,2018-12-05 20:00:00.000,-121.933483,38.11275,,,,,"SIMP02",25.0,,,,,false,4160.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
8082927626,true,2018-12-05 22:00:00.000,-121.932032,38.112983,,,,,"SIMP02",21.0,,,,,false,4160.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
8082927627,true,2018-12-06 00:01:00.000,-121.932332,38.112683,,,,,"SIMP02",15.0,,,,,false,4160.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
8082927640,true,2018-12-06 20:00:00.000,-121.933599,38.11375,,,,,"SIMP02",18.0,,,,,false,4160.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
8082927641,true,2018-12-06 22:00:00.000,-121.933683,38.113933,,,,,"SIMP02",32.0,,,,,false,4160.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
8082927642,true,2018-12-07 00:00:00.000,-121.934033,38.113283,,,,,"SIMP02",33.0,,,,,false,4160.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
8082927643,true,2018-12-07 02:00:00.000,-121.932682,38.114816,,,,,"SIMP02",12.0,,,,,false,4160.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
8082927636,true,2018-12-07 14:00:00.000,-121.932682,38.114783,,,,,"SIMP02",14.0,,,,,false,4130.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
8082927637,true,2018-12-07 16:00:00.000,-121.930382,38.113133,,,,,"SIMP02",15.0,,,,,false,4130.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
8082927638,true,2018-12-07 18:00:00.000,-121.936099,38.11325,,,,,"SIMP02",21.0,,,,,false,4130.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
8082927639,true,2018-12-07 20:00:00.000,-121.931916,38.112683,,,,,"SIMP02",47.0,,,,,false,4130.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
8082927628,true,2018-12-07 22:00:00.000,-121.931866,38.112666,,,,,"SIMP02",22.0,,,,,false,4120.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
8082927629,true,2018-12-08 00:00:00.000,-121.933799,38.111866,,,,,"SIMP02",30.0,,,,,false,4120.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
8082927630,true,2018-12-08 02:00:00.000,-121.933616,38.1151,,,,,"SIMP02",17.0,,,,,false,4120.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
8082927631,true,2018-12-08 14:00:00.000,-121.933299,38.115283,,,,,"SIMP02",15.0,,,,,false,4120.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
8082927632,true,2018-12-08 16:00:00.000,-121.933066,38.112783,,,,,"SIMP02",12.0,,,,,false,4140.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
8082927633,true,2018-12-08 18:00:00.000,-121.932149,38.1119,,,,,"SIMP02",22.0,,,,,false,4140.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
8082927634,true,2018-12-08 20:00:00.000,-121.932782,38.112983,,,,,"SIMP02",22.0,,,,,false,4140.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
8082927635,true,2018-12-08 22:00:00.000,-121.932932,38.112816,,,,,"SIMP02",24.0,,,,,false,4140.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
8082927620,true,2018-12-09 00:00:00.000,-121.932749,38.112183,,,,,"SIMP02",20.0,,,,,false,4110.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
8082927621,true,2018-12-09 02:00:00.000,-121.932916,38.115933,,,,,"SIMP02",14.0,,,,,false,4110.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
8082927622,true,2018-12-09 14:00:00.000,-121.933099,38.116166,,,,,"SIMP02",23.0,,,,,false,4110.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
8082927623,true,2018-12-09 16:00:00.000,-121.933849,38.112033,,,,,"SIMP02",11.0,,,,,false,4110.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
8084372146,true,2018-12-09 18:00:00.000,-121.933799,38.112266,,,,,"SIMP02",15.0,,,,,false,3960.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
8084372147,true,2018-12-09 20:00:00.000,-121.932732,38.1126,,,,,"SIMP02",15.0,,,,,false,3960.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
8084372148,true,2018-12-09 22:00:00.000,-121.936499,38.11345,,,,,"SIMP02",11.0,,,,,false,3960.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
8084372149,true,2018-12-10 00:00:00.000,-121.931132,38.108033,,,,,"SIMP02",9.0,,,,,false,3960.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
8087629141,true,2018-12-10 02:00:00.000,-121.933649,38.117166,,,,,"SIMP02",23.0,,,,,false,3940.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
8087629142,true,2018-12-10 14:00:00.000,-121.934516,38.118216,,,,,"SIMP02",23.0,,,,,false,3940.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
8087629143,true,2018-12-10 16:00:00.000,-121.933416,38.117432,,,,,"SIMP02",11.0,,,,,false,3940.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
8087629144,true,2018-12-10 18:00:00.000,-121.933549,38.11245,,,,,"SIMP02",21.0,,,,,false,3940.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
8089128162,true,2018-12-10 20:00:00.000,-121.934033,38.113316,,,,,"SIMP02",34.0,,,,,false,4080.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
8089128163,true,2018-12-10 22:00:00.000,-121.933583,38.112816,,,,,"SIMP02",38.0,,,,,false,4080.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
8089128164,true,2018-12-11 00:00:00.000,-121.934633,38.11185,,,,,"SIMP02",16.0,,,,,false,4080.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
8089128165,true,2018-12-11 02:00:00.000,-121.934166,38.117666,,,,,"SIMP02",19.0,,,,,false,4080.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
8089128158,true,2018-12-11 14:00:00.000,-121.934133,38.117682,,,,,"SIMP02",18.0,,,,,false,4090.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
8089128159,true,2018-12-11 16:00:00.000,-121.910583,38.108066,,,,,"SIMP02",9.0,,,,,false,4090.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
8089128160,true,2018-12-11 18:00:00.000,-121.934999,38.112383,,,,,"SIMP02",30.0,,,,,false,4090.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
8089128161,true,2018-12-11 20:00:00.000,-121.936233,38.1136,,,,,"SIMP02",18.0,,,,,false,4090.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
8092561314,true,2018-12-11 22:00:00.000,-121.933983,38.113883,,,,,"SIMP02",20.0,,,,,false,4090.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
8092561315,true,2018-12-12 00:01:00.000,-121.935833,38.114383,,,,,"SIMP02",17.0,,,,,false,4090.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
8092561316,true,2018-12-12 02:00:00.000,-121.934133,38.117682,,,,,"SIMP02",21.0,,,,,false,4090.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
8092561317,true,2018-12-12 14:00:00.000,-121.934116,38.117699,,,,,"SIMP02",17.0,,,,,false,4090.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
8092561310,true,2018-12-12 16:00:00.000,-121.929466,38.125699,,,,,"SIMP02",9.0,,,,,false,4130.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
8092561311,true,2018-12-12 18:00:00.000,-121.932132,38.11235,,,,,"SIMP02",20.0,,,,,false,4130.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
8092561312,true,2018-12-12 20:00:00.000,-121.933633,38.113783,,,,,"SIMP02",23.0,,,,,false,4130.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
8092561313,true,2018-12-12 22:00:00.000,-121.934633,38.113966,,,,,"SIMP02",33.0,,,,,false,4130.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
8092561322,true,2018-12-13 00:00:00.000,-121.933866,38.1119,,,,,"SIMP02",17.0,,,,,false,4160.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
8092561323,true,2018-12-13 02:00:00.000,-121.933999,38.117882,,,,,"SIMP02",20.0,,,,,false,4160.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
8092561324,true,2018-12-13 14:00:00.000,-121.933933,38.117999,,,,,"SIMP02",19.0,,,,,false,4160.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
8092561325,true,2018-12-13 16:00:00.000,-121.932916,38.1129,,,,,"SIMP02",7.0,,,,,false,4160.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
8092561318,true,2018-12-13 18:00:00.000,-121.934299,38.112266,,,,,"SIMP02",27.0,,,,,false,4160.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
8092561319,true,2018-12-13 20:00:00.000,-121.932599,38.112316,,,,,"SIMP02",35.0,,,,,false,4160.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
8092561320,true,2018-12-13 22:00:00.000,-121.960133,38.11085,,,,,"SIMP02",21.0,,,,,false,4160.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
8092561321,true,2018-12-14 00:00:00.000,-121.9122,38.1151,,,,,"SIMP02",17.0,,,,,false,4160.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
8094547144,true,2018-12-14 20:05:00.000,-121.932232,38.113216,,,,,"SIMP02",16.0,,,,,false,4030.0000000000005,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
8094547145,true,2018-12-14 21:00:00.000,-121.934083,38.112033,,,,,"SIMP02",19.0,,,,,false,4030.0000000000005,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
8094547146,true,2018-12-14 22:00:00.000,-121.934033,38.112183,,,,,"SIMP02",17.0,,,,,false,4030.0000000000005,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
8094547147,true,2018-12-14 23:00:00.000,-121.932982,38.11265,,,,,"SIMP02",18.0,,,,,false,4030.0000000000005,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
8096305820,true,2018-12-15 00:00:00.000,-121.934299,38.113433,,,,,"SIMP02",17.0,,,,,false,4000.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
8096305821,true,2018-12-15 01:00:00.000,-121.934149,38.117466,,,,,"SIMP02",14.0,,,,,false,4000.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
8096305822,true,2018-12-15 02:00:00.000,-121.933699,38.117449,,,,,"SIMP02",21.0,,,,,false,4000.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
8096305823,true,2018-12-15 14:00:00.000,-121.934116,38.117682,,,,,"SIMP02",23.0,,,,,false,4000.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
8096305816,true,2018-12-15 15:00:00.000,-121.934583,38.116433,,,,,"SIMP02",13.0,,,,,false,4019.9999999999995,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
8096305817,true,2018-12-15 16:00:00.000,-121.934933,38.112416,,,,,"SIMP02",17.0,,,,,false,4019.9999999999995,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
8096305818,true,2018-12-15 17:00:00.000,-121.934166,38.112733,,,,,"SIMP02",19.0,,,,,false,4019.9999999999995,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
8096305819,true,2018-12-15 18:00:00.000,-121.932682,38.112,,,,,"SIMP02",28.0,,,,,false,4019.9999999999995,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
8096305824,true,2018-12-15 19:00:00.000,-121.932416,38.112066,,,,,"SIMP02",32.0,,,,,false,4110.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
8096305825,true,2018-12-15 20:00:00.000,-121.931049,38.11255,,,,,"SIMP02",18.0,,,,,false,4110.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
8096305826,true,2018-12-15 21:00:00.000,-121.931482,38.1129,,,,,"SIMP02",17.0,,,,,false,4110.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
8096305827,true,2018-12-15 22:00:00.000,-121.932799,38.111916,,,,,"SIMP02",19.0,,,,,false,4110.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
8097706488,true,2018-12-15 23:00:00.000,-121.932999,38.11245,,,,,"SIMP02",20.0,,,,,false,4090.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
8097706489,true,2018-12-16 00:00:00.000,-121.934166,38.11185,,,,,"SIMP02",16.0,,,,,false,4090.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
8097706490,true,2018-12-16 01:00:00.000,-121.933983,38.117216,,,,,"SIMP02",12.0,,,,,false,4090.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
8097706491,true,2018-12-16 02:00:00.000,-121.932599,38.117099,,,,,"SIMP02",23.0,,,,,false,4090.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
8097706484,true,2018-12-16 14:00:00.000,-121.935399,38.117766,,,,,"SIMP02",21.0,,,,,false,4070.0000000000005,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
8097706485,true,2018-12-16 15:00:00.000,-121.934233,38.117849,,,,,"SIMP02",16.0,,,,,false,4070.0000000000005,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
8097706486,true,2018-12-16 16:00:00.000,-121.934449,38.112033,,,,,"SIMP02",10.0,,,,,false,4070.0000000000005,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
8097706487,true,2018-12-16 17:00:00.000,-121.934383,38.112433,,,,,"SIMP02",16.0,,,,,false,4070.0000000000005,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
8099611977,true,2018-12-16 18:00:00.000,-121.932149,38.111416,,,,,"SIMP02",10.0,,,,,false,4050.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
8099611978,true,2018-12-16 19:00:00.000,-121.935866,38.1144,,,,,"SIMP02",14.0,,,,,false,4050.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
8099611979,true,2018-12-16 20:00:00.000,-121.933683,38.112733,,,,,"SIMP02",16.0,,,,,false,4050.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
8099611980,true,2018-12-16 21:00:00.000,-121.932499,38.11345,,,,,"SIMP02",13.0,,,,,false,4050.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
8099611973,true,2018-12-16 22:00:00.000,-121.933099,38.112783,,,,,"SIMP02",15.0,,,,,false,4050.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
8099611974,true,2018-12-16 23:00:00.000,-121.944849,38.120116,,,,,"SIMP02",11.0,,,,,false,4050.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
8099611975,true,2018-12-17 00:00:00.000,-121.943933,38.119232,,,,,"SIMP02",11.0,,,,,false,4050.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
8099611976,true,2018-12-17 01:00:00.000,-121.934533,38.117816,,,,,"SIMP02",11.0,,,,,false,4050.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
8099611981,true,2018-12-17 02:00:00.000,-121.934366,38.117916,,,,,"SIMP02",12.0,,,,,false,3990.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
8099611982,true,2018-12-17 14:00:00.000,-121.934349,38.117916,,,,,"SIMP02",18.0,,,,,false,3990.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
8099611983,true,2018-12-17 15:00:00.000,-121.934366,38.117932,,,,,"SIMP02",7.0,,,,,false,3990.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
8099611984,true,2018-12-17 16:00:00.000,-121.936149,38.1135,,,,,"SIMP02",14.0,,,,,false,3990.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
8100154150,true,2018-12-17 18:00:00.000,-121.933649,38.112316,,,,,"SIMP02",25.0,,,,,false,4130.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
8100154151,true,2018-12-17 20:00:00.000,-121.931816,38.112516,,,,,"SIMP02",38.0,,,,,false,4130.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
8100154152,true,2018-12-17 22:00:00.000,-121.942399,38.104616,,,,,"SIMP02",14.0,,,,,false,4130.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
8100154153,true,2018-12-18 00:00:00.000,-121.934733,38.112266,,,,,"SIMP02",16.0,,,,,false,4130.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
8313661371,true,2018-12-18 02:00:00.000,-121.934033,38.117699,,,,,"SIMP02",22.0,,,,,false,4130.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
8313661372,true,2018-12-18 14:00:00.000,-121.934149,38.117999,,,,,"SIMP02",19.0,,,,,false,4130.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
8313661373,true,2018-12-18 16:00:00.000,-121.929182,38.11205,,,,,"SIMP02",10.0,,,,,false,4130.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
8313661374,true,2018-12-18 18:00:00.000,-121.933599,38.112483,,,,,"SIMP02",37.0,,,,,false,4130.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
8313661367,true,2018-12-19 22:00:00.000,-121.931366,38.11225,,,,,"SIMP02",18.0,,,,,false,4160.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
8313661368,true,2018-12-20 00:00:00.000,-121.940399,38.106033,,,,,"SIMP02",17.0,,,,,false,4160.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
8313661369,true,2018-12-20 02:00:00.000,-121.934083,38.117499,,,,,"SIMP02",21.0,,,,,false,4160.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
8313661370,true,2018-12-20 14:00:00.000,-121.934016,38.117532,,,,,"SIMP02",22.0,,,,,false,4160.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
8313661363,true,2018-12-20 16:00:00.000,-121.943983,38.106066,,,,,"SIMP02",10.0,,,,,false,4140.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
8313661364,true,2018-12-20 18:00:00.000,-121.948399,38.110983,,,,,"SIMP02",12.0,,,,,false,4140.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
8313661365,true,2018-12-20 20:00:00.000,-121.940283,38.10615,,,,,"SIMP02",13.0,,,,,false,4140.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
8313661366,true,2018-12-20 22:00:00.000,-121.932249,38.113833,,,,,"SIMP02",18.0,,,,,false,4140.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
